betaDC,collCost,evolveLanduse,evolveNetwork,expcollab,failed,finalTime,game,gametype,gammaCDA,gammaCDE,id,lambdaAcc,networkSpeed,nwBetweenness,nwCloseness,nwDiameter,nwLength,nwPathLength,nwRelativeSpeed,realcollab,regionalProba,relocationRate,replication,roadLength,setupType,synthConfFile,targetDistance,targetNetwork,wantedcollab
1.8,0.002330042869834703,1,1,0.2825156581755567,0.0,10,2.9307061156931793,discrete-choices,0.9,0.65,1029,0.001,5.0,0.013360323886639675,1771.999047473712,0.559471100692615,59.51387611525053,0.03456440173783031,444.83166147231606,0.0,0.8582559493434495,1.0,-1521727158,2.7943594964254665,gis,setup/conf/real_nonw.conf,46.33138781673356,1,0.0
1.8,0.002878889648717244,1,1,0.5,0.0,10,1.577990042865919,simple-nash,0.9,0.65,1030,0.001,5.0,0.008991008991008992,1849.917470944708,0.4216370213557839,46.705480882719485,0.016618637343105175,429.877846842296,0.0,0.8760359740530658,1.0,1385447553,2.141399794897166,gis,setup/conf/real_nonw.conf,39.2005533469018,1,0.5
1.8,0.002878889648717244,1,1,0.5,0.0,10,1.577990042865919,simple-nash,0.9,0.65,1030,0.001,5.0,0.008133971291866028,1867.1086409555567,0.42376093679799115,46.15370876931954,0.017205700468263776,524.8092082169262,0.5,0.8760359740530658,1.0,1793459078,2.141399794897166,gis,setup/conf/real_nonw.conf,33.477357108830475,1,0.5
1.8,0.002878889648717244,1,1,0.0,0.0,10,1.577990042865919,simple-nash,0.9,0.65,1030,0.001,5.0,0.03734827264239029,1481.1341018731807,0.5630583775930934,45.143083272533524,0.07225912834422012,435.52734880879643,0.0,0.8760359740530658,1.0,-1148172189,2.141399794897166,gis,setup/conf/real_nonw.conf,42.11035240234652,1,0.0
1.8,0.0018548495058599266,1,1,0.0,0.0,10,2.4938681517571926,discrete-choices,0.9,0.65,1049,0.001,5.0,0.022789115646258504,1674.565917013346,0.405183573839402,44.93243162608766,0.02964122533756378,455.8981263452158,0.0,0.9843496191626362,1.0,-881711993,2.1251132789712,gis,setup/conf/real_nonw.conf,40.21098847427344,1,0.0
1.8,0.0018548495058599266,1,1,0.0,0.0,10,2.4938681517571926,discrete-choices,0.9,0.65,1049,0.001,5.0,0.015350877192982455,1782.4150459803727,0.405183573839402,45.95244797900167,0.025106379063401404,573.578843682308,0.0,0.9843496191626362,1.0,-1610006197,2.1251132789712,gis,setup/conf/real_nonw.conf,33.27551908376419,1,0.0
1.8,0.0018548495058599266,1,1,0.32258010811775084,0.0,10,2.4938681517571926,discrete-choices,0.9,0.65,1049,0.001,5.0,0.010622710622710623,1818.6636256240408,0.4108185106778919,44.779739736438,0.019256766324973897,490.0364239297501,0.0,0.9843496191626362,1.0,-1995150359,2.1251132789712,gis,setup/conf/real_nonw.conf,33.695809729457864,1,0.0
1.8,0.003951030203840395,1,1,0.5,0.0,10,1.002653921176376,simple-nash,0.9,0.65,1081,0.001,5.0,0.0265054638456173,1588.880897834295,0.5261267650704456,49.95648735983054,0.04426534144075686,388.3473929275069,0.0,0.9123477260322639,1.0,1936884559,2.4455887711766104,gis,setup/conf/real_nonw.conf,37.352399247612844,1,0.5
1.8,0.003951030203840395,1,1,0.0,0.0,10,1.002653921176376,simple-nash,0.9,0.65,1081,0.001,5.0,0.022342995169082128,1628.8097873536972,0.6173175691600521,52.57975785178819,0.04874985976701196,568.6067135764182,0.0,0.9123477260322639,1.0,-400883425,2.4455887711766104,gis,setup/conf/real_nonw.conf,45.02928844137648,1,0.0
1.8,0.003951030203840395,1,1,0.0,0.0,10,1.002653921176376,simple-nash,0.9,0.65,1081,0.001,5.0,0.024531024531024532,1640.1722868171573,0.4845261836207368,52.59441829460337,0.04791371142378124,400.1527200802998,0.0,0.9123477260322639,1.0,1647352674,2.4455887711766104,gis,setup/conf/real_nonw.conf,36.29241032468507,1,0.0
1.8,0.003951030203840395,1,1,0.0,0.0,10,1.002653921176376,simple-nash,0.9,0.65,1081,0.001,5.0,0.02678963548528766,1565.1068638041618,0.519564089080344,53.531018636243566,0.05837562087152664,403.5356434446935,0.0,0.9123477260322639,1.0,639189015,2.4455887711766104,gis,setup/conf/real_nonw.conf,42.06312122739436,1,0.0
1.8,0.003951030203840395,1,1,0.5,0.0,10,1.002653921176376,simple-nash,0.9,0.65,1081,0.001,5.0,0.02195225916453538,1658.257211186887,0.7211876414460696,53.74615029472946,0.047994363947138956,401.7581337002014,0.0,0.9123477260322639,1.0,-1993676191,2.4455887711766104,gis,setup/conf/real_nonw.conf,43.317986693759956,1,0.5
1.8,0.003951030203840395,1,1,0.6666666666666666,0.0,10,1.002653921176376,simple-nash,0.9,0.65,1081,0.001,5.0,0.017604617604617602,1710.1915485261873,0.6598217013302862,54.83390021687906,0.04262797805802482,433.63527607614276,0.6666666666666666,0.9123477260322639,1.0,-1403958489,2.4455887711766104,gis,setup/conf/real_nonw.conf,49.36045952970321,1,0.6666666666666666
1.8,0.0024751610981651427,1,1,0.27089934987699277,0.0,10,2.1697121476520715,discrete-choices,0.9,0.65,1110,0.001,5.0,0.07221674876847291,973.0133007500662,0.9153006392706227,81.8775735888748,0.21579958497619872,233.529939376066,0.0,0.9310553439945228,1.0,1606033494,3.9193026298472327,gis,setup/conf/real_nonw.conf,71.44759372479595,1,0.5
1.8,0.0024751610981651427,1,1,0.0,0.0,10,2.1697121476520715,discrete-choices,0.9,0.65,1110,0.001,5.0,0.08945492072427057,240.9896888421107,0.9475477411883725,79.8620807454838,0.29641665548390717,44.95957333530095,0.0,0.9310553439945228,1.0,-1425188065,3.9193026298472327,gis,setup/conf/real_nonw.conf,71.21977216039954,1,0.0
1.8,0.0024751610981651427,1,1,0.0,0.0,10,2.1697121476520715,discrete-choices,0.9,0.65,1110,0.001,5.0,0.038054538054538053,1274.2625778497893,0.7894244742122659,78.6115783522207,0.12479122494812207,299.9284252746595,0.0,0.9310553439945228,1.0,95315587,3.9193026298472327,gis,setup/conf/real_nonw.conf,64.55738273591808,1,0.0
1.8,2.874211833845994E-4,1,1,0.0,0.0,10,2.662342649095181,discrete-choices,0.9,0.65,1168,0.001,5.0,0.011403508771929824,1814.2167670504975,0.4714045207910317,51.93530914590667,0.02420901920993459,474.1640045188866,0.0,0.9997625201456655,1.0,1554631008,2.41097712141406,gis,setup/conf/real_nonw.conf,37.769647046454864,1,0.0
1.8,2.874211833845994E-4,1,1,0.0,0.0,10,2.662342649095181,discrete-choices,0.9,0.65,1168,0.001,5.0,0.04259991216512956,1397.1205234193437,0.6941162848369435,49.2175346110555,0.07986648398620098,350.87362877775547,0.0,0.9997625201456655,1.0,-927816586,2.41097712141406,gis,setup/conf/real_nonw.conf,37.854784460537545,1,0.0
1.8,0.0046834770221901145,1,1,0.13314986499155154,0.0,10,2.6031928572550385,discrete-choices,0.9,0.65,1169,0.001,5.0,0.006344086021505377,1885.4068933097813,0.3441518440112253,50.89926424447503,0.013607424555849417,516.2662894573523,0.0,0.3856506914704029,1.0,-490803737,2.361815502007937,gis,setup/conf/real_nonw.conf,50.78993188799281,1,0.08333333333333333
1.8,0.0013316986622146892,1,1,0.0,0.0,10,2.9969652694609885,discrete-choices,0.9,0.65,1170,0.001,5.0,0.01951581027667984,1684.9829876005363,0.4414328063378998,51.86104068473653,0.0374008383302241,423.92569830522433,0.0,0.8140411960285854,1.0,-1621568991,2.741640994536783,gis,setup/conf/real_nonw.conf,41.99320757561656,1,0.0
1.8,0.0013316986622146892,1,1,0.369892162507372,0.0,10,2.9969652694609885,discrete-choices,0.9,0.65,1170,0.001,5.0,0.08590909090909091,927.4143868729665,0.9441530938652521,57.743825199584116,0.20701402276656367,184.04665508908013,1.0,0.8140411960285854,1.0,-261727914,2.741640994536783,gis,setup/conf/real_nonw.conf,54.73186897017819,1,1.0
1.8,0.0013316986622146892,1,1,0.3698921625073713,0.0,10,2.9969652694609885,discrete-choices,0.9,0.65,1170,0.001,5.0,0.06172839506172839,1058.1470670829506,0.7264954100064815,55.1579565400816,0.14169363629422013,277.96692623805245,0.3333333333333333,0.8140411960285854,1.0,-718957811,2.741640994536783,gis,setup/conf/real_nonw.conf,50.7527987208282,1,0.5
1.8,0.0013316986622146892,1,1,0.36989216250737234,0.0,10,2.9969652694609885,discrete-choices,0.9,0.65,1170,0.001,5.0,0.013300492610837438,1771.2723290606152,0.47740453744803346,59.77960774280943,0.027468460505810564,459.00460133144435,0.0,0.8140411960285854,1.0,1401960505,2.741640994536783,gis,setup/conf/real_nonw.conf,59.979750143616265,1,0.375
1.8,0.0013316986622146892,1,1,0.36989216250737056,0.0,10,2.9969652694609885,discrete-choices,0.9,0.65,1170,0.001,5.0,0.025032938076416336,1685.4664395326358,0.7170947045823102,57.76849823587183,0.06122689654236628,431.13806760219626,0.0,0.8140411960285854,1.0,201546896,2.741640994536783,gis,setup/conf/real_nonw.conf,49.26791030132973,1,0.0
1.8,0.0013316986622146892,1,1,0.0,0.0,10,2.9969652694609885,discrete-choices,0.9,0.65,1170,0.001,5.0,0.027597402597402596,1587.8364341125518,0.6261125079420744,57.45398523961332,0.0606978973173272,531.4233704428858,0.0,0.8140411960285854,1.0,-1252291908,2.741640994536783,gis,setup/conf/real_nonw.conf,51.55658286852739,1,0.0
1.8,0.004327019350892425,1,1,0.15048429005842237,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.024333333333333332,1569.1593282223212,0.6228946972576461,52.85328352188004,0.053000121397931525,357.71966019290215,0.0,0.872729639314417,1.0,-759955910,2.60359807456119,gis,setup/conf/real_nonw.conf,44.20399247466726,1,0.25
1.8,0.004327019350892425,1,1,0.15048429005842112,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.06490534636987727,1157.4346141069395,0.6582666934167264,54.90872312213496,0.12508541180003754,576.7102189241741,0.0,0.872729639314417,1.0,-705377235,2.60359807456119,gis,setup/conf/real_nonw.conf,44.4972139883001,1,0.0
1.8,0.004327019350892425,1,1,0.1504842900584214,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.05177257525083612,1151.0059561991025,0.5671325339309239,52.78487978710891,0.12160645811244024,262.15512279220934,0.0,0.872729639314417,1.0,-10571538,2.60359807456119,gis,setup/conf/real_nonw.conf,56.53813467735308,1,0.0
1.8,0.004327019350892425,1,1,0.15048429005842168,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.07593093405450384,1157.555073899605,0.7662075785023792,49.92395482038023,0.13102205584199403,286.7566390550878,0.0,0.872729639314417,1.0,1678906209,2.60359807456119,gis,setup/conf/real_nonw.conf,63.256484837867546,1,0.0
1.8,0.004327019350892425,1,1,0.0,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.011403508771929824,1814.1968598558287,0.5381560636130274,52.66330834274351,0.02322119378220602,546.5207647744884,0.0,0.872729639314417,1.0,-1868259573,2.60359807456119,gis,setup/conf/real_nonw.conf,39.874820485090396,1,0.0
1.8,0.004327019350892425,1,1,0.0,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.027355072463768115,1481.8518221154566,0.5888338347745874,55.25465492865574,0.06625893088561229,464.8304075185013,0.0,0.872729639314417,1.0,-800630357,2.60359807456119,gis,setup/conf/real_nonw.conf,53.9413248508432,1,0.0
1.8,0.004327019350892425,1,1,0.0,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.03992303992303992,1378.017485210979,0.5772456300650753,50.99303490100087,0.08835008066045243,376.73402249632414,0.0,0.872729639314417,1.0,-1957564745,2.60359807456119,gis,setup/conf/real_nonw.conf,40.22258178616128,1,0.0
1.8,0.004327019350892425,1,1,0.0,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.018719806763285024,1658.0297394436868,0.39735033209171206,51.34265207497123,0.036805020493560145,469.0683380085942,0.0,0.872729639314417,1.0,232906576,2.60359807456119,gis,setup/conf/real_nonw.conf,50.483871310356534,1,0.0
1.8,0.004327019350892425,1,1,0.150484290058422,0.0,10,2.3946052865306076,discrete-choices,0.9,0.65,1191,0.001,5.0,0.048999999999999995,1332.627660530236,0.7404653796541872,53.42244217619394,0.104864969284308,358.3851272308814,0.0,0.872729639314417,1.0,-2085072369,2.60359807456119,gis,setup/conf/real_nonw.conf,42.82020086337482,1,0.0
1.8,0.0010859108712257697,1,1,0.5,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.06018518518518518,1327.8608050108014,0.6849489484475468,47.33577448239657,0.1001307613888781,370.4145556263317,0.0,0.8791221375526682,1.0,-1302243501,2.309326649653607,gis,setup/conf/real_nonw.conf,36.01970454438483,1,0.5
1.8,0.0010859108712257697,1,1,0.5,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.015740740740740743,1718.0861292203729,0.49770687257251633,50.549179534482874,0.032663377379996604,655.076374817513,0.0,0.8791221375526682,1.0,-1169954556,2.309326649653607,gis,setup/conf/real_nonw.conf,43.18444808564557,1,0.5
1.8,0.0010859108712257697,1,1,0.25,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.023715415019762844,1653.052269762085,0.5378230487056089,48.1575516590117,0.044780556103426954,482.3768218733592,0.0,0.8791221375526682,1.0,501547793,2.309326649653607,gis,setup/conf/real_nonw.conf,37.5571251637287,1,0.25
1.8,0.0010859108712257697,1,1,0.5,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.045957284515636916,1364.6468287051691,0.6289343109601441,50.37724014214039,0.09804242333738461,407.7083383857266,0.0,0.8791221375526682,1.0,-1273634868,2.309326649653607,gis,setup/conf/real_nonw.conf,39.77990672159876,1,0.5
1.8,0.0010859108712257697,1,1,1.0,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.03985507246376811,1394.080568990012,0.7166395188401407,50.52537874888028,0.09661383326868905,398.09487870077004,1.0,0.8791221375526682,1.0,670657586,2.309326649653607,gis,setup/conf/real_nonw.conf,46.199675084090025,1,1.0
1.8,0.0010859108712257697,1,1,0.0,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.010989010989010988,1823.7176461179754,0.4286946299814681,50.49777809361974,0.021435416617711197,562.8181547407282,0.0,0.8791221375526682,1.0,-2133477426,2.309326649653607,gis,setup/conf/real_nonw.conf,43.176968153380166,1,0.0
1.8,0.0010859108712257697,1,1,0.5,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.04031746031746032,1521.3505809758267,0.6058812355629745,47.2039083680652,0.06491662781182746,358.88457464911124,0.0,0.8791221375526682,1.0,-1198464691,2.309326649653607,gis,setup/conf/real_nonw.conf,39.47224142420587,1,0.5
1.8,0.0010859108712257697,1,1,0.75,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.013765182186234818,1771.8537554262875,0.5768137761299776,47.39254268136667,0.027354788265115768,441.54067571740353,0.5,0.8791221375526682,1.0,815027689,2.309326649653607,gis,setup/conf/real_nonw.conf,42.03124270969954,1,0.75
1.8,0.0010859108712257697,1,1,0.5,0.0,10,1.5431222040192398,simple-nash,0.9,0.65,1193,0.001,5.0,0.031189083820662766,1517.2541728904841,0.48155677925665946,48.207531060287664,0.05900933934414765,402.6086828553967,0.0,0.8791221375526682,1.0,1364360047,2.309326649653607,gis,setup/conf/real_nonw.conf,39.67602136861756,1,0.5
1.8,0.004931253717428721,1,1,0.12212045618633141,0.0,10,2.581916143709786,discrete-choices,0.9,0.65,1195,0.001,5.0,0.033148604269293926,1424.520908743389,0.7489183011913407,59.025910255130405,0.09273725670541282,376.78669259744976,0.0,0.8473408651565847,1.0,-1439100276,2.766563437332233,gis,setup/conf/real_nonw.conf,56.80135957876232,1,0.0
1.8,0.004931253717428721,1,1,0.0,0.0,10,2.581916143709786,discrete-choices,0.9,0.65,1195,0.001,5.0,0.08898508898508899,950.4315493737693,0.8744170869360792,56.8737958188655,0.18403915008099409,231.66388379977582,0.0,0.8473408651565847,1.0,-511012821,2.766563437332233,gis,setup/conf/real_nonw.conf,44.39724292933576,1,0.0
1.8,0.004931253717428721,1,1,0.12212045618633174,0.0,10,2.581916143709786,discrete-choices,0.9,0.65,1195,0.001,5.0,0.05789473684210526,1275.3709058866384,0.6552733866028299,55.72210626952203,0.12795902319102448,286.69799911583317,0.0,0.8473408651565847,1.0,2029456063,2.766563437332233,gis,setup/conf/real_nonw.conf,49.70062852234487,1,0.0
1.8,0.001648081923385678,1,1,0.340911980323858,0.0,10,2.9777341826220383,discrete-choices,0.9,0.65,1230,0.001,5.0,0.01101072840203275,1828.995700764866,0.4681352239072716,46.857283955323666,0.020183663547224763,484.10091327548224,0.0,0.8741132177051555,1.0,858676449,2.1345598908411016,gis,setup/conf/real_nonw.conf,36.16437724935278,1,0.0
1.8,0.001648081923385678,1,1,0.3409119803238592,0.0,10,2.9777341826220383,discrete-choices,0.9,0.65,1230,0.001,5.0,0.010822510822510822,1814.9444258262827,0.5270462766947299,48.05237822816198,0.02106829921915608,567.140727345723,0.0,0.8741132177051555,1.0,-667395830,2.1345598908411016,gis,setup/conf/real_nonw.conf,39.29068724996484,1,0.5
1.8,0.001648081923385678,1,1,0.0,0.0,10,2.9777341826220383,discrete-choices,0.9,0.65,1230,0.001,5.0,0.016666666666666666,1732.312301476341,0.525806196702519,45.3349594441648,0.030798571189942742,481.2609306513119,0.0,0.8741132177051555,1.0,-1790850747,2.1345598908411016,gis,setup/conf/real_nonw.conf,40.17260046866477,1,0.0
1.8,8.627892883715603E-4,1,1,0.0,0.0,10,2.918561775253234,discrete-choices,0.9,0.65,1238,0.001,5.0,0.05818965517241379,833.5780172311951,0.6858853057270744,80.26275926317693,0.19048289417572004,153.008492254999,0.0,0.9815329068767676,1.0,-935187164,3.890301453725001,gis,setup/conf/real_nonw.conf,76.04703367607654,1,0.0
1.8,8.627892883715603E-4,1,1,0.0,0.0,10,2.918561775253234,discrete-choices,0.9,0.65,1238,0.001,5.0,0.1086021505376344,263.0015256997677,1.044225129689519,80.22324985475618,0.3381595667103844,54.38095714935819,0.0,0.9815329068767676,1.0,1187895909,3.890301453725001,gis,setup/conf/real_nonw.conf,66.04224914341621,1,0.0
1.8,8.627892883715603E-4,1,1,0.0,0.0,10,2.918561775253234,discrete-choices,0.9,0.65,1238,0.001,5.0,0.0784072249589491,610.411656450749,0.8436198908143018,79.3505129705561,0.24611267311718368,339.2750515223517,0.0,0.9815329068767676,1.0,719715315,3.890301453725001,gis,setup/conf/real_nonw.conf,67.32709435250639,1,0.0
1.8,8.627892883715603E-4,1,1,0.0,0.0,10,2.918561775253234,discrete-choices,0.9,0.65,1238,0.001,5.0,0.098590951532128,6.887328626470508,0.9101154478456389,79.90746398773538,0.33451032401065806,1.407559961561515,0.0,0.9815329068767676,1.0,118278589,3.890301453725001,gis,setup/conf/real_nonw.conf,110.24573025828043,1,0.0
1.8,8.627892883715603E-4,1,1,0.0,0.0,10,2.918561775253234,discrete-choices,0.9,0.65,1238,0.001,5.0,0.06303368121442125,770.2844799694261,0.6985544026186913,80.43677397058164,0.18451211899419187,163.75416069041583,0.0,0.9815329068767676,1.0,-2113987083,3.890301453725001,gis,setup/conf/real_nonw.conf,84.46581280768066,1,0.0
1.8,8.627892883715603E-4,1,1,0.41456734633181486,0.0,10,2.918561775253234,discrete-choices,0.9,0.65,1238,0.001,5.0,0.10022918258212375,242.5214220162346,1.036254996228372,81.40730858747928,0.37081132839159997,52.32093131745111,0.0,0.9815329068767676,1.0,1824461114,3.890301453725001,gis,setup/conf/real_nonw.conf,72.2719637143388,1,0.5
1.8,7.700323020727353E-4,1,1,1.0,0.0,10,1.2971166804281318,simple-nash,0.9,0.65,1259,0.001,5.0,0.03132832080200501,1552.6720536763999,0.6733903699279244,52.406624968807044,0.06699467035993874,369.97829782503015,1.0,0.758906557321327,1.0,-936744949,2.547522312346665,gis,setup/conf/real_nonw.conf,41.49537009058193,1,1.0
1.8,7.700323020727353E-4,1,1,0.75,0.0,10,1.2971166804281318,simple-nash,0.9,0.65,1259,0.001,5.0,0.016842105263157894,1677.4132210047671,0.4010638217542011,54.45397402221013,0.03543496003051411,442.01488335276605,0.5,0.758906557321327,1.0,1189237694,2.547522312346665,gis,setup/conf/real_nonw.conf,47.59778112638194,1,0.75
1.8,7.700323020727353E-4,1,1,0.75,0.0,10,1.2971166804281318,simple-nash,0.9,0.65,1259,0.001,5.0,0.03347763347763348,1579.1047051902178,0.6174277082103118,53.99864861804312,0.06237984096622333,434.2262649647453,0.5,0.758906557321327,1.0,291001499,2.547522312346665,gis,setup/conf/real_nonw.conf,46.93157311633298,1,0.75
1.8,7.700323020727353E-4,1,1,0.6666666666666666,0.0,10,1.2971166804281318,simple-nash,0.9,0.65,1259,0.001,5.0,0.050634550634550635,1271.0970428754397,0.7751348524339307,54.89201008972777,0.11644594612646943,306.82276436262254,0.3333333333333333,0.758906557321327,1.0,-1990043244,2.547522312346665,gis,setup/conf/real_nonw.conf,56.22694830702401,1,0.6666666666666666
1.8,7.700323020727353E-4,1,1,0.75,0.0,10,1.2971166804281318,simple-nash,0.9,0.65,1259,0.001,5.0,0.06875477463712758,1194.711032550099,0.6570937097338819,51.78193087754935,0.1266268361450913,286.9438275643788,0.5,0.758906557321327,1.0,-295881063,2.547522312346665,gis,setup/conf/real_nonw.conf,41.4055755595978,1,0.75
